0.1406,391.306793
0.1407,392.675415
0.1408,398.523254
0.1409,398.772095
0.141,402.1315
0.1411,404.495514
0.1412,411.214294
0.1413,413.702728
0.1414,420.172668
0.1415,419.799408
0.1416,427.264709
0.1417,427.88681
0.1418,433.236969
0.1419,446.30127
0.142,456.255005
0.1421,457.125946
0.1422,478.277679
0.1423,490.844299
0.1424,487.609314
0.1425,490.719879
0.1426,504.28186
0.1427,513.240234
0.1428,518.465942
0.1429,529.912781
0.143,541.857239
0.1431,540.861877
0.1432,549.695862
0.1433,557.658813
0.1434,571.220825
0.1435,575.700012
0.1436,590.008545
0.1437,590.008545
0.1438,598.095947
0.1439,616.261536
0.144,615.017334
0.1441,624.473389
0.1442,636.915588
0.1443,645.12738
0.1444,640.150513
0.1445,639.155151
0.1446,637.413269
0.1447,646.869324
0.1448,653.836914
0.1449,661.551086
0.145,666.652405
0.1451,662.048767
0.1452,667.896606
0.1453,674.988647
0.1454,686.808716
0.1455,678.223633
0.1456,679.467834
0.1457,679.218994
0.1458,676.108459
0.1459,681.458618
0.146,679.343445
0.1461,682.827209
0.1462,677.477112
0.1463,674.864258
0.1464,670.26062
0.1465,659.435913
0.1466,653.463684
0.1467,656.325378
0.1468,649.855469
0.1469,638.906311
0.147,631.440979
0.1471,620.989563
0.1472,614.768494
0.1473,618.75
0.1474,623.478027
0.1475,614.395203
0.1476,612.65332
0.1477,606.05896
0.1478,600.33551
0.1479,592.123718
0.148,595.234253
0.1481,591.252747
0.1482,587.39563
0.1483,582.418762
0.1484,580.67688
0.1485,577.690735
0.1486,569.976624
0.1487,577.317505
0.1488,578.064026
0.1489,557.036743
0.149,551.188904
0.1491,550.815613
0.1492,559.151917
0.1493,565.372986
0.1494,562.635681
0.1495,568.856812
0.1496,566.492798
0.1497,567.363708
0.1498,561.142639
0.1499,577.815186
0.15,589.386414
0.1501,593.61676
0.1502,592.870239
0.1503,593.36792
0.1504,599.96228
0.1505,594.114441
0.1506,606.3078
0.1507,605.685669
0.1508,614.021912
0.1509,622.855896
0.151,614.892883
0.1511,610.164856
0.1512,618.625549
0.1513,614.644043
0.1514,627.210632
0.1515,618.501099
0.1516,628.206055
0.1517,624.473389
0.1518,633.058472
0.1519,643.883179
0.152,643.012207
0.1521,656.698669
0.1522,660.182434
0.1523,663.9151
0.1524,669.016418
0.1525,682.080688
0.1526,698.131104
0.1527,701.241699
0.1528,709.080261
0.1529,722.144531
0.153,731.476196
0.1531,734.337891
0.1532,748.273132
0.1533,745.909119
0.1534,759.59552
0.1535,753.12561
0.1536,763.577026
0.1537,761.213013
0.1538,787.217163
0.1539,778.507629
0.154,787.590454
0.1541,788.088135
0.1542,789.456787
0.1543,779.627441
0.1544,775.397095
0.1545,784.231079
0.1546,782.364746
0.1547,782.986816
0.1548,793.438293
0.1549,782.489136
0.155,787.714844
0.1551,787.714844
0.1552,781.867065
0.1553,780.747253
0.1554,788.834656
0.1555,795.802307
0.1556,810.35968
0.1557,789.332336
0.1558,790.700989
0.1559,783.235657
0.156,779.005371
0.1561,772.28656
0.1562,775.645935
0.1563,775.770386
0.1564,771.166748
0.1565,766.18988
0.1566,759.097839
0.1567,756.111694
0.1568,749.890625
0.1569,735.955383
0.157,736.204224
0.1571,727.49469
0.1572,730.231995
0.1573,712.315247
0.1574,703.978943
0.1575,690.168152
0.1576,694.771729
0.1577,680.712036
0.1578,681.707458
0.1579,673.619995
0.158,680.960876
0.1581,694.149597
0.1582,693.651917
0.1583,695.6427
0.1584,704.227783
0.1585,694.398499
0.1586,685.191223
0.1587,691.536743
0.1588,687.430847
0.1589,693.651917
0.159,689.42157
0.1591,689.29718
0.1592,683.2005
0.1593,675.984009
0.1594,663.417419
0.1595,646.371643
0.1596,649.731018
0.1597,645.500671
0.1598,634.178284
0.1599,631.81427
0.16,635.173645
0.1601,625.344299
0.1602,632.809631
0.1603,641.394775
0.1604,644.007629
0.1605,644.007629
0.1606,646.744873
0.1607,633.058472
0.1608,643.883179
0.1609,648.611206
0.161,629.947937
0.1611,625.46875
0.1612,627.210632
0.1613,620.865112
0.1614,617.630188
0.1615,621.362854
0.1616,627.459473
0.1617,617.879028
0.1618,618.501099
0.1619,615.266174
0.162,604.814697
0.1621,618.501099
0.1622,622.980286
0.1623,619.745361
0.1624,611.533508
0.1625,606.929871
0.1626,605.312378
0.1627,609.791626
0.1628,623.602417
0.1629,635.920166
0.163,639.901672
0.1631,638.53302
0.1632,635.920166
0.1633,628.206055
0.1634,631.93866
0.1635,636.915588
0.1636,638.15979
0.1637,630.570068
0.1638,629.574646
0.1639,624.846619
0.164,623.975708
0.1641,620.491882
0.1642,620.989563
0.1643,623.851257
0.1644,622.855896
0.1645,611.409058
0.1646,589.137573
0.1647,581.547852
0.1648,591.377136
0.1649,620.989563
0.165,625.593201
0.1651,625.71759
0.1652,609.791626
0.1653,608.298523
0.1654,624.348938
0.1655,641.021484
0.1656,658.067261
0.1657,671.255981
0.1658,689.42157
0.1659,705.969727
0.166,735.582092
0.1661,735.457703
0.1662,744.167236
0.1663,756.858276
0.1664,760.217651
0.1665,775.894775
0.1666,787.714844
0.1667,800.530334
0.1668,818.073792
0.1669,840.469727
0.167,837.359192
0.1671,829.27179
0.1672,799.783813
0.1673,789.207947
0.1674,803.640869
0.1675,825.041443
0.1676,846.317566
0.1677,856.271301
0.1678,865.105286
0.1679,867.096008
0.168,866.473938
0.1681,867.593689
0.1682,876.303223
0.1683,891.482727
0.1684,921.841675
0.1685,937.767639
0.1686,951.2052
0.1687,962.527588
0.1688,966.384705
0.1689,964.767212
0.169,968.997559
0.1691,967.255615
0.1692,959.043762
0.1693,959.541504
0.1694,973.725586
0.1695,982.68396
0.1696,965.389282
0.1697,953.818054
0.1698,927.689453
0.1699,903.427185
0.17,900.06781
0.1701,892.602539
0.1702,879.538208
0.1703,868.21582
0.1704,865.105286
0.1705,860.874939
0.1706,845.944336
0.1707,842.087219
0.1708,833.004456
0.1709,828.400818
0.171,817.327271
0.1711,813.719055
0.1712,805.133911
0.1713,803.640869
0.1714,785.972961
0.1715,760.342041
0.1716,747.775452
0.1717,723.513184
0.1718,713.061768
0.1719,698.628784
0.172,698.006714
0.1721,690.043701
0.1722,679.592285
0.1723,673.744446
0.1724,663.29303
0.1725,654.832336
0.1726,638.906311
0.1727,638.781921
0.1728,647.367004
0.1729,646.744873
0.173,635.671326
0.1731,629.450256
0.1732,633.182922
0.1733,623.478027
0.1734,610.289307
0.1735,602.077454
0.1736,598.593628
0.1737,587.520081
0.1738,573.958069
0.1739,560.022827
0.174,561.26709
0.1741,552.806396
0.1742,540.239746
0.1743,550.069092
0.1744,532.650024
0.1745,531.032532
0.1746,533.645386
0.1747,533.520996
0.1748,527.548767
0.1749,532.650024
0.175,524.935852
0.1751,515.106567
0.1752,520.705505
0.1753,521.825317
0.1754,518.465942
0.1755,517.34613
0.1756,500.424774
0.1757,498.558441
0.1758,498.807281
0.1759,491.59082
0.176,483.005707
0.1761,483.503387
0.1762,483.005707
0.1763,477.406738
0.1764,472.927551
0.1765,470.936798
0.1766,467.204132
0.1767,462.227264
0.1768,449.411804
0.1769,447.918732
0.177,447.669891
0.1771,439.209198
0.1772,443.812805
0.1773,433.85907
0.1774,430.872955
0.1775,424.900696
0.1776,424.403015
0.1777,421.914581
0.1778,421.04361
0.1779,426.642609
0.178,422.536682
0.1781,434.35675
0.1782,426.891449
0.1783,430.375244
0.1784,416.564423
0.1785,403.375702
0.1786,398.274414
0.1787,389.31604
0.1788,385.334534
0.1789,379.486725
0.179,385.334534
0.1791,374.758667
0.1792,378.740173
0.1793,379.362274
0.1794,376.87384
0.1795,374.012146
0.1796,377.993652
0.1797,384.214752
0.1798,383.09494
0.1799,395.2883
0.18,397.154602
0.1801,392.426575
0.1802,392.177734
0.1803,396.283661
0.1804,379.859985
0.1805,387.574127
0.1806,397.901154
0.1807,401.88266
0.1808,410.218903
0.1809,415.444641
0.181,412.085236
0.1811,418.928436
0.1812,420.919189
0.1813,427.51355
0.1814,439.831329
0.1815,456.255005
0.1816,472.927551
0.1817,481.139374
0.1818,477.033447
0.1819,489.973328
0.182,485.36972
0.1821,486.240662
0.1822,483.254547
0.1823,500.300354
0.1824,500.051514
0.1825,511.000641
0.1826,511.747162
0.1827,514.484436
0.1828,511.498322
0.1829,509.134308
0.183,510.50293
0.1831,525.309143
0.1832,530.908142
0.1833,545.714355
0.1834,540.737427
0.1835,538.000183
0.1836,546.087585
0.1837,538.871155
0.1838,544.096863
0.1839,560.769348
0.184,563.382263
0.1841,561.01825
0.1842,571.220825
0.1843,560.644958
0.1844,550.940063
0.1845,558.778625
0.1846,550.691223
0.1847,543.474731
0.1848,540.364197
0.1849,541.857239
0.185,547.705078
0.1851,544.221252
0.1852,548.57605
0.1853,550.442383
0.1854,526.304504
0.1855,514.111206
0.1856,505.028381
0.1857,501.171295
0.1858,494.950195
0.1859,498.06076
0.186,491.09314
0.1861,495.199066
0.1862,486.738373
0.1863,471.932159
0.1864,472.42984
0.1865,452.024658
0.1866,453.517731
0.1867,450.780457
0.1868,451.278137
0.1869,439.209198
0.187,433.85907
0.1871,424.278595
0.1872,422.536682
0.1873,413.453888
0.1874,403.500122
0.1875,408.725861
0.1876,401.260529
0.1877,395.9104
0.1878,402.753601
0.1879,396.283661
0.188,387.574127
0.1881,378.491333
0.1882,370.52832
0.1883,368.786438
0.1884,374.012146
0.1885,367.168945
0.1886,374.883087
0.1887,379.859985
0.1888,371.399292
0.1889,366.173584
0.189,365.675873
0.1891,360.325745
0.1892,370.777191
0.1893,379.486725
0.1894,383.468201
0.1895,389.813721
0.1896,389.0672
0.1897,393.919647
0.1898,394.168488
0.1899,408.103729
0.19,402.504761
0.1901,410.094482
0.1902,414.82251
0.1903,407.232788
0.1904,416.937683
0.1905,428.135651
0.1906,442.817444
0.1907,447.545471
0.1908,451.900238
0.1909,456.503845
0.191,466.830872
0.1911,472.42984
0.1912,492.586182
0.1913,503.784149
0.1914,511.622742
0.1915,515.853088
0.1916,537.129211
0.1917,551.562134
0.1918,558.156494
0.1919,575.202332
0.192,592.994629
0.1921,598.220337
0.1922,613.02655
0.1923,619.745361
0.1924,626.588562
0.1925,644.6297
0.1926,653.588074
0.1927,661.675537
0.1928,665.408142
0.1929,675.361938
0.193,689.67041
0.1931,693.900757
0.1932,705.596436
0.1933,703.854553
0.1934,712.439636
0.1935,709.826782
0.1936,709.702332
0.1937,709.080261
0.1938,714.305969
0.1939,721.024719
0.194,724.632996
0.1941,722.766663
0.1942,723.264343
0.1943,730.729675
0.1944,718.785156
0.1945,727.61908
0.1946,723.388794
0.1947,723.139893
0.1948,730.605225
0.1949,740.31012
0.195,738.194946
0.1951,741.429932
0.1952,742.052063
0.1953,737.199585
0.1954,744.913757
0.1955,740.932251
0.1956,746.65564
0.1957,748.397583
0.1958,742.674133
0.1959,726.001648
0.196,731.849426
0.1961,732.969238
0.1962,728.365662
0.1963,729.485413
0.1964,735.333252
0.1965,725.379517
0.1966,715.301331
0.1967,729.236572
0.1968,728.490051
0.1969,713.310608
0.197,718.287476
0.1971,731.973877
0.1972,724.508545
0.1973,728.614502
0.1974,733.715759
0.1975,754.743103
0.1976,742.052063
0.1977,732.471558
0.1978,728.863342
0.1979,726.748169
0.198,717.914185
0.1981,714.305969
0.1982,721.522461
0.1983,716.296692
0.1984,720.775879
0.1985,717.914185
0.1986,707.711609
0.1987,712.066345
0.1988,704.849915
0.1989,696.140381
0.199,695.891541
0.1991,697.135742
0.1992,700.619568
0.1993,702.11261
0.1994,705.098755
0.1995,697.633423
0.1996,699.375366
0.1997,694.149597
0.1998,683.2005
0.1999,676.85498
0.2,687.182007
0.2001,680.587646
0.2002,672.002502
0.2003,662.670898
0.2004,661.053406
0.2005,652.841553
0.2006,654.707886
0.2007,641.892456
0.2008,647.615845
0.2009,643.634338
0.201,644.132019
0.2011,632.436401
0.2012,625.966431
0.2013,623.726868
0.2014,619.620911
0.2015,623.726868
0.2016,615.141724
0.2017,602.450684
0.2018,603.197266
0.2019,602.823975
0.202,586.77356
0.2021,588.017761
0.2022,592.621399
0.2023,568.359131
0.2024,575.077881
0.2025,576.944214
0.2026,576.944214
0.2027,576.197693
0.2028,576.570984
0.2029,580.67688
0.203,568.981201
0.2031,564.004333
0.2032,569.603333
0.2033,564.750854
0.2034,566.741638
0.2035,562.386841
0.2036,551.064453
0.2037,551.810974
0.2038,556.912292
0.2039,538.622314
0.204,551.810974
0.2041,550.815613
0.2042,541.359558
0.2043,558.654236
0.2044,558.032104
0.2045,550.442383
0.2046,562.511292
0.2047,554.92157
0.2048,545.838745
0.2049,541.732849
0.205,540.364197
0.2051,531.779053
0.2052,536.631531
0.2053,539.244385
0.2054,543.101501
0.2055,548.327209
0.2056,546.212036
0.2057,539.119995
0.2058,560.644958
0.2059,570.474304
0.206,577.690735
0.2061,587.14679
0.2062,592.123718
0.2063,588.391052
0.2064,597.224976
0.2065,603.819336
0.2066,599.215759
0.2067,611.657898
0.2068,607.178711
0.2069,605.685669
0.207,597.847107
0.2071,598.095947
0.2072,590.381775
0.2073,596.105164
0.2074,592.870239
0.2075,586.77356
0.2076,589.759705
0.2077,577.566345
0.2078,570.847534
0.2079,581.796692
0.208,568.23468
0.2081,561.64032
0.2082,579.930359
0.2083,583.911865
0.2084,578.188416
0.2085,591.999268
0.2086,594.612122
0.2087,580.179199
0.2088,590.879456
0.2089,596.727295
0.209,591.750427
0.2091,614.021912
0.2092,622.109375
0.2093,607.925293
0.2094,600.08667
0.2095,623.478027
0.2096,603.072815
0.2097,607.676453
0.2098,623.975708
0.2099,636.417847
0.21,618.99884
0.2101,603.819336
0.2102,602.823975
0.2103,581.050171
0.2104,592.745789
0.2105,601.206482
0.2106,601.082092
0.2107,592.248108
0.2108,600.833191
0.2109,589.759705
0.211,579.432678
0.2111,593.74115
0.2112,598.842468
0.2113,595.483093
0.2114,583.787415
0.2115,592.870239
0.2116,576.695374
0.2117,597.349426
0.2118,599.340149
0.2119,584.160706
0.212,595.980774
0.2121,587.893372
0.2122,585.156067
0.2123,588.142212
0.2124,569.852173
0.2125,567.61261
0.2126,554.672729
0.2127,537.502502
0.2128,543.723572
0.2129,545.465515
0.213,541.857239
0.2131,542.106079
0.2132,534.018677
0.2133,525.931274
0.2134,532.898865
0.2135,510.50293
0.2136,514.982117
0.2137,512.866943
0.2138,508.138916
0.2139,514.484436
0.214,501.295715
0.2141,494.825775
0.2142,496.070007
0.2143,493.332733
0.2144,495.199066
0.2145,488.853546
0.2146,476.784607
0.2147,483.627808
0.2148,472.803101
0.2149,471.558899
0.215,477.157867
0.2151,466.582031
0.2152,474.296173
0.2153,469.443726
0.2154,472.05658
0.2155,481.263794
0.2156,478.153259
0.2157,478.52652
0.2158,479.148621
0.2159,476.535767
0.216,473.549652
0.2161,492.461761
0.2162,483.503387
0.2163,499.180542
0.2164,506.894714
0.2165,504.28186
0.2166,502.042267
0.2167,506.770294
0.2168,511.996002
0.2169,520.954407
0.217,533.396545
0.2171,522.447449
0.2172,526.304504
0.2173,536.13385
0.2174,547.580688
0.2175,559.525146
0.2176,560.769348
0.2177,563.506653
0.2178,566.119507
0.2179,558.778625
0.218,571.718506
0.2181,581.174561
0.2182,585.404907
0.2183,576.446533
0.2184,587.0224
0.2185,591.999268
0.2186,590.506226
0.2187,608.547363
0.2188,617.505737
0.2189,635.173645
0.219,633.680603
0.2191,647.367004
0.2192,643.136658
0.2193,643.634338
0.2194,656.823059
0.2195,656.325378
0.2196,665.283752
0.2197,670.01178
0.2198,666.527954
0.2199,663.29303
0.22,665.657043
0.2201,662.670898
0.2202,663.54187
0.2203,658.191711
0.2204,653.090393
0.2205,655.827698
0.2206,657.071899
0.2207,655.578857
0.2208,653.463684
0.2209,664.786072
0.221,660.182434
0.2211,658.440552
0.2212,665.408142
0.2213,656.698669
0.2214,655.703247
0.2215,652.717163
0.2216,662.670898
0.2217,664.910461
0.2218,677.725952
0.2219,674.864258
0.222,682.080688
0.2221,680.587646
0.2222,677.850342
0.2223,682.453979
0.2224,680.338806
0.2225,687.928528
0.2226,700.370728
0.2227,682.578369
0.2228,683.449341
0.2229,683.2005
0.223,666.776794
0.2231,674.739807
0.2232,688.550659
0.2233,694.522888
0.2234,690.292542
0.2235,660.804565
0.2236,661.426697
0.2237,665.408142
0.2238,670.26062
0.2239,673.619995
0.224,674.739807
0.2241,685.066833
0.2242,686.311035
0.2243,682.95166
0.2244,684.693542
0.2245,701.49054
0.2246,686.559875
0.2247,682.95166
0.2248,684.195862
0.2249,680.960876
0.225,679.218994
0.2251,680.712036
0.2252,666.776794
0.2253,678.472473
0.2254,687.306396
0.2255,666.776794
0.2256,653.836914
0.2257,654.707886
0.2258,658.689392
0.2259,644.6297
0.226,647.864685
0.2261,630.818909
0.2262,630.694458
0.2263,631.93866
0.2264,628.952576
0.2265,630.694458
0.2266,625.966431
0.2267,623.726868
0.2268,610.538147
0.2269,598.095947
0.227,605.81012
0.2271,606.556641
0.2272,591.003906
0.2273,592.870239
0.2274,581.423401
0.2275,582.667603
0.2276,578.561707
0.2277,572.216187
0.2278,573.958069
0.2279,578.312866
0.228,576.322083
0.2281,565.248535
0.2282,556.539063
0.2283,562.013611
0.2284,561.142639
0.2285,551.935425
0.2286,550.317932
0.2287,544.718933
0.2288,551.064453
0.2289,545.341064
0.229,549.571411
0.2291,544.345703
0.2292,549.322571
0.2293,542.23053
0.2294,532.027954
0.2295,535.636169
0.2296,537.253662
0.2297,527.299866
0.2298,537.378052
0.2299,544.345703
0.23,539.617676
0.2301,543.848022
0.2302,539.990906
0.2303,544.843384
0.2304,546.087585
0.2305,552.184265
0.2306,558.280945
0.2307,564.750854
0.2308,549.695862
0.2309,566.368347
0.231,566.243958
0.2311,557.161133
0.2312,561.764771
0.2313,568.981201
0.2314,565.124146
0.2315,568.483521
0.2316,573.211548
0.2317,565.870667
0.2318,574.20697
0.2319,574.704651
0.232,581.050171
0.2321,571.594055
0.2322,564.999695
0.2323,563.755493
0.2324,558.032104
0.2325,558.280945
0.2326,562.511292
0.2327,557.783264
0.2328,554.797119
0.2329,542.354919
0.233,531.405823
0.2331,537.378052
0.2332,525.309143
0.2333,513.613464
0.2334,517.719421
0.2335,504.779541
0.2336,501.171295
0.2337,499.678253
0.2338,482.756866
0.2339,491.34198
0.234,496.816528
0.2341,478.77536
0.2342,484.74762
0.2343,485.2453
0.2344,482.508026
0.2345,493.830414
0.2346,499.056122
0.2347,491.59082
0.2348,491.09314
0.2349,485.742981
0.235,480.268433
0.2351,470.936798
0.2352,474.669434
0.2353,480.019592
0.2354,485.2453
0.2355,472.55426
0.2356,476.038086
0.2357,477.282288
0.2358,469.319305
0.2359,466.830872
0.236,478.52652
0.2361,471.932159
0.2362,480.019592
0.2363,483.503387
0.2364,489.351227
0.2365,489.102386
0.2366,500.051514
0.2367,488.355835
0.2368,486.738373
0.2369,488.729126
0.237,500.798035
0.2371,508.014496
0.2372,522.820679
0.2373,525.309143
0.2374,513.737915
0.2375,515.230957
0.2376,521.576477
0.2377,531.530212
0.2378,552.557556
0.2379,557.907654
0.238,558.529785
0.2381,556.663452
0.2382,558.778625
0.2383,559.027466
0.2384,572.713867
0.2385,570.225464
0.2386,588.391052
0.2387,600.33551
0.2388,595.109802
0.2389,574.20697
0.239,594.363281
0.2391,608.049683
0.2392,588.142212
0.2393,597.847107
0.2394,613.02655
0.2395,606.929871
0.2396,594.612122
0.2397,600.33551
0.2398,608.671814
0.2399,615.390564
0.24,615.141724
0.2401,623.229187
0.2402,620.243042
0.2403,629.076965
0.2404,624.100098
0.2405,618.87439
0.2406,627.086243
0.2407,621.860535
0.2408,603.072815
0.2409,594.860962
0.241,599.83783
0.2411,590.008545
0.2412,587.0224
0.2413,590.630615
0.2414,572.962708
0.2415,559.400757
0.2416,563.382263
0.2417,562.262451
0.2418,548.451599
0.2419,546.087585
0.242,549.322571
