9.097200000000000841e+00,9.891137377049180657e+01
9.097960000000000491e+00,1.013698901639344143e+02
9.098720000000000141e+00,9.891137377049180657e+01
9.099479999999999791e+00,9.891137377049180657e+01
9.100240000000001217e+00,9.891137377049180657e+01
9.101000000000000867e+00,9.153783770491803295e+01
9.101760000000000517e+00,9.645336065573771123e+01
9.102520000000000167e+00,9.645336065573771123e+01
9.103279999999999816e+00,9.645336065573771123e+01
9.104040000000001243e+00,9.891137377049180657e+01
9.104800000000000892e+00,9.891137377049180657e+01
9.105560000000000542e+00,9.891137377049180657e+01
9.106320000000000192e+00,9.399534754098360168e+01
9.107079999999999842e+00,9.891137377049180657e+01
9.107840000000001268e+00,8.907932131147541099e+01
9.108600000000000918e+00,9.399534754098360168e+01
9.109360000000000568e+00,9.399534754098360168e+01
9.110120000000000218e+00,9.645336065573771123e+01
9.110879999999999868e+00,9.399534754098360168e+01
9.111640000000001294e+00,9.645336065573771123e+01
9.112400000000000944e+00,9.645336065573771123e+01
9.113160000000000593e+00,9.891137377049180657e+01
9.113920000000000243e+00,9.645336065573771123e+01
9.114679999999999893e+00,1.013698901639344143e+02
9.115440000000001319e+00,9.399534754098360168e+01
9.116200000000000969e+00,9.399534754098360168e+01
9.116960000000000619e+00,9.645336065573771123e+01
9.117720000000000269e+00,9.399534754098360168e+01
9.118479999999999919e+00,9.645336065573771123e+01
9.119240000000001345e+00,9.399534754098360168e+01
9.120000000000000995e+00,9.891137377049180657e+01
9.120760000000000645e+00,9.891137377049180657e+01
9.121520000000000294e+00,9.891137377049180657e+01
9.122279999999999944e+00,9.399534754098360168e+01
9.123040000000001370e+00,9.645336065573771123e+01
9.123800000000001020e+00,9.153783770491803295e+01
9.124560000000000670e+00,9.645336065573771123e+01
9.125320000000000320e+00,9.399534754098360168e+01
9.126079999999999970e+00,9.645336065573771123e+01
9.126839999999999620e+00,9.399534754098360168e+01
9.127600000000001046e+00,9.645336065573771123e+01
9.128360000000000696e+00,9.645336065573771123e+01
9.129120000000000346e+00,9.399534754098360168e+01
9.129879999999999995e+00,9.645336065573771123e+01
9.130639999999999645e+00,9.153783770491803295e+01
9.131400000000001071e+00,9.399534754098360168e+01
9.132160000000000721e+00,9.399534754098360168e+01
9.132920000000000371e+00,9.645336065573771123e+01
9.133680000000000021e+00,9.645336065573771123e+01
9.134439999999999671e+00,9.399534754098360168e+01
9.135200000000001097e+00,9.153783770491803295e+01
9.135960000000000747e+00,9.399534754098360168e+01
9.136720000000000397e+00,9.399534754098360168e+01
9.137480000000000047e+00,9.399534754098360168e+01
9.138239999999999696e+00,8.907932131147541099e+01
9.139000000000001123e+00,9.153783770491803295e+01
9.139760000000000773e+00,9.399534754098360168e+01
9.140520000000000422e+00,9.153783770491803295e+01
9.141280000000000072e+00,9.399534754098360168e+01
9.142039999999999722e+00,8.662130819672130144e+01
9.142800000000001148e+00,9.399534754098360168e+01
9.143560000000000798e+00,9.399534754098360168e+01
9.144320000000000448e+00,9.153783770491803295e+01
9.145080000000000098e+00,9.891137377049180657e+01
9.145839999999999748e+00,9.399534754098360168e+01
9.146600000000001174e+00,9.153783770491803295e+01
9.147360000000000824e+00,9.399534754098360168e+01
9.148120000000000474e+00,9.645336065573771123e+01
9.148880000000000123e+00,9.399534754098360168e+01
9.149639999999999773e+00,9.399534754098360168e+01
9.150400000000001199e+00,9.645336065573771123e+01
9.151160000000000849e+00,9.399534754098360168e+01
9.151920000000000499e+00,9.399534754098360168e+01
9.152680000000000149e+00,9.645336065573771123e+01
9.153439999999999799e+00,9.153783770491803295e+01
9.154200000000001225e+00,8.907932131147541099e+01
9.154960000000000875e+00,9.153783770491803295e+01
9.155720000000000525e+00,9.399534754098360168e+01
9.156480000000000175e+00,9.153783770491803295e+01
9.157239999999999824e+00,9.153783770491803295e+01
9.158000000000001251e+00,9.399534754098360168e+01
9.158760000000000900e+00,9.153783770491803295e+01
9.159520000000000550e+00,9.153783770491803295e+01
9.160280000000000200e+00,9.645336065573771123e+01
9.161039999999999850e+00,9.153783770491803295e+01
9.161800000000001276e+00,9.153783770491803295e+01
9.162560000000000926e+00,8.907932131147541099e+01
9.163320000000000576e+00,9.153783770491803295e+01
9.164080000000000226e+00,9.399534754098360168e+01
9.164839999999999876e+00,9.153783770491803295e+01
9.165600000000001302e+00,9.153783770491803295e+01
9.166360000000000952e+00,9.399534754098360168e+01
9.167120000000000601e+00,8.907932131147541099e+01
9.167880000000000251e+00,9.399534754098360168e+01
9.168639999999999901e+00,8.907932131147541099e+01
9.169400000000001327e+00,9.153783770491803295e+01
9.170160000000000977e+00,9.153783770491803295e+01
9.170920000000000627e+00,8.907932131147541099e+01
9.171680000000000277e+00,8.907932131147541099e+01
9.172439999999999927e+00,9.153783770491803295e+01
9.173200000000001353e+00,9.153783770491803295e+01
9.173960000000001003e+00,9.399534754098360168e+01
9.174720000000000653e+00,9.153783770491803295e+01
9.175480000000000302e+00,9.399534754098360168e+01
9.176239999999999952e+00,8.662130819672130144e+01
9.177000000000001378e+00,8.662130819672130144e+01
9.177760000000001028e+00,8.907932131147541099e+01
9.178520000000000678e+00,9.153783770491803295e+01
9.179280000000000328e+00,9.153783770491803295e+01
9.180039999999999978e+00,9.153783770491803295e+01
9.180799999999999628e+00,9.153783770491803295e+01
9.181560000000001054e+00,9.399534754098360168e+01
9.182320000000000704e+00,9.399534754098360168e+01
9.183080000000000354e+00,9.399534754098360168e+01
9.183840000000000003e+00,8.662130819672130144e+01
9.184599999999999653e+00,8.907932131147541099e+01
9.185360000000001079e+00,8.907932131147541099e+01
9.186120000000000729e+00,9.153783770491803295e+01
9.186880000000000379e+00,9.153783770491803295e+01
9.187640000000000029e+00,8.662130819672130144e+01
9.188399999999999679e+00,8.907932131147541099e+01
9.189160000000001105e+00,8.907932131147541099e+01
9.189920000000000755e+00,9.153783770491803295e+01
9.190680000000000405e+00,9.399534754098360168e+01
9.191440000000000055e+00,8.907932131147541099e+01
9.192199999999999704e+00,8.907932131147541099e+01
9.192960000000001131e+00,9.153783770491803295e+01
9.193720000000000780e+00,8.907932131147541099e+01
9.194480000000000430e+00,8.907932131147541099e+01
9.195240000000000080e+00,8.662130819672130144e+01
9.195999999999999730e+00,8.662130819672130144e+01
9.196760000000001156e+00,8.907932131147541099e+01
9.197520000000000806e+00,8.907932131147541099e+01
9.198280000000000456e+00,9.399534754098360168e+01
9.199040000000000106e+00,8.907932131147541099e+01
9.199799999999999756e+00,8.662130819672130144e+01
9.200560000000001182e+00,8.662130819672130144e+01
9.201320000000000832e+00,8.907932131147541099e+01
9.202080000000000481e+00,9.153783770491803295e+01
9.202840000000000131e+00,9.153783770491803295e+01
9.203599999999999781e+00,8.416329508196722031e+01
9.204360000000001207e+00,8.907932131147541099e+01
9.205120000000000857e+00,8.662130819672130144e+01
9.205880000000000507e+00,9.399534754098360168e+01
9.206640000000000157e+00,8.662130819672130144e+01
9.207399999999999807e+00,8.662130819672130144e+01
9.208160000000001233e+00,8.416329508196722031e+01
9.208920000000000883e+00,8.662130819672130144e+01
9.209680000000000533e+00,9.153783770491803295e+01
9.210440000000000182e+00,8.907932131147541099e+01
9.211199999999999832e+00,8.662130819672130144e+01
9.211960000000001259e+00,9.399534754098360168e+01
9.212720000000000908e+00,9.153783770491803295e+01
9.213480000000000558e+00,8.907932131147541099e+01
9.214240000000000208e+00,8.662130819672130144e+01
9.214999999999999858e+00,8.662130819672130144e+01
9.215760000000001284e+00,8.907932131147541099e+01
9.216520000000000934e+00,8.662130819672130144e+01
9.217280000000000584e+00,8.907932131147541099e+01
9.218040000000000234e+00,8.416329508196722031e+01
9.218799999999999883e+00,8.416329508196722031e+01
9.219560000000001310e+00,8.662130819672130144e+01
9.220320000000000960e+00,8.907932131147541099e+01
9.221080000000000609e+00,8.907932131147541099e+01
9.221840000000000259e+00,9.153783770491803295e+01
9.222599999999999909e+00,8.662130819672130144e+01
9.223360000000001335e+00,8.662130819672130144e+01
9.224120000000000985e+00,8.416329508196722031e+01
9.224880000000000635e+00,8.662130819672130144e+01
9.225640000000000285e+00,8.662130819672130144e+01
9.226399999999999935e+00,8.662130819672130144e+01
9.227160000000001361e+00,8.662130819672130144e+01
9.227920000000001011e+00,8.662130819672130144e+01
9.228680000000000661e+00,8.662130819672130144e+01
9.229440000000000310e+00,8.416329508196722031e+01
9.230199999999999960e+00,8.662130819672130144e+01
9.230960000000001386e+00,8.662130819672130144e+01
9.231720000000001036e+00,8.416329508196722031e+01
9.232480000000000686e+00,8.416329508196722031e+01
9.233240000000000336e+00,8.416329508196722031e+01
9.233999999999999986e+00,8.416329508196722031e+01
9.234759999999999636e+00,8.907932131147541099e+01
9.235520000000001062e+00,8.662130819672130144e+01
9.236280000000000712e+00,8.416329508196722031e+01
9.237040000000000362e+00,8.416329508196722031e+01
9.237800000000000011e+00,8.416329508196722031e+01
9.238559999999999661e+00,8.416329508196722031e+01
9.239320000000001087e+00,8.662130819672130144e+01
9.240080000000000737e+00,8.907932131147541099e+01
9.240840000000000387e+00,8.170578524590163738e+01
9.241600000000000037e+00,8.416329508196722031e+01
9.242359999999999687e+00,8.662130819672130144e+01
9.243120000000001113e+00,8.416329508196722031e+01
9.243880000000000763e+00,8.662130819672130144e+01
9.244640000000000413e+00,8.416329508196722031e+01
9.245400000000000063e+00,8.416329508196722031e+01
9.246159999999999712e+00,8.416329508196722031e+01
9.246920000000001139e+00,8.662130819672130144e+01
9.247680000000000788e+00,8.662130819672130144e+01
9.248440000000000438e+00,8.662130819672130144e+01
9.249200000000000088e+00,8.416329508196722031e+01
9.249959999999999738e+00,8.416329508196722031e+01
9.250720000000001164e+00,8.170578524590163738e+01
9.251480000000000814e+00,8.416329508196722031e+01
9.252240000000000464e+00,8.170578524590163738e+01
9.253000000000000114e+00,8.416329508196722031e+01
9.253759999999999764e+00,8.416329508196722031e+01
9.254520000000001190e+00,8.416329508196722031e+01
9.255280000000000840e+00,8.170578524590163738e+01
9.256040000000000489e+00,8.416329508196722031e+01
9.256800000000000139e+00,7.678925573770493429e+01
9.257559999999999789e+00,8.416329508196722031e+01
9.258320000000001215e+00,8.416329508196722031e+01
9.259080000000000865e+00,8.170578524590163738e+01
9.259840000000000515e+00,8.170578524590163738e+01
9.260600000000000165e+00,8.170578524590163738e+01
9.261359999999999815e+00,8.416329508196722031e+01
9.262120000000001241e+00,8.416329508196722031e+01
9.262880000000000891e+00,8.170578524590163738e+01
9.263640000000000541e+00,8.170578524590163738e+01
9.264400000000000190e+00,8.170578524590163738e+01
9.265159999999999840e+00,8.907932131147541099e+01
9.265920000000001266e+00,8.416329508196722031e+01
9.266680000000000916e+00,8.416329508196722031e+01
9.267440000000000566e+00,8.662130819672130144e+01
9.268200000000000216e+00,8.416329508196722031e+01
9.268959999999999866e+00,8.662130819672130144e+01
9.269720000000001292e+00,8.416329508196722031e+01
9.270480000000000942e+00,8.170578524590163738e+01
9.271240000000000592e+00,7.678925573770493429e+01
9.272000000000000242e+00,8.416329508196722031e+01
9.272759999999999891e+00,7.678925573770493429e+01
9.273520000000001318e+00,7.433124262295082474e+01
9.274280000000000967e+00,8.170578524590163738e+01
9.275040000000000617e+00,7.433124262295082474e+01
9.275800000000000267e+00,7.678925573770493429e+01
9.276559999999999917e+00,8.170578524590163738e+01
9.277320000000001343e+00,7.678925573770493429e+01
9.278080000000000993e+00,8.416329508196722031e+01
9.278840000000000643e+00,8.416329508196722031e+01
9.279600000000000293e+00,8.170578524590163738e+01
9.280359999999999943e+00,8.416329508196722031e+01
9.281120000000001369e+00,8.170578524590163738e+01
9.281880000000001019e+00,8.416329508196722031e+01
9.282640000000000668e+00,8.416329508196722031e+01
9.283400000000000318e+00,8.170578524590163738e+01
9.284159999999999968e+00,8.416329508196722031e+01
9.284920000000001394e+00,8.416329508196722031e+01
9.285680000000001044e+00,7.678925573770493429e+01
9.286440000000000694e+00,8.170578524590163738e+01
9.287200000000000344e+00,8.170578524590163738e+01
9.287959999999999994e+00,7.678925573770493429e+01
9.288719999999999644e+00,8.170578524590163738e+01
9.289480000000001070e+00,7.187373278688525602e+01
9.290240000000000720e+00,6.941521639344263406e+01
9.291000000000000369e+00,7.678925573770493429e+01
9.291760000000000019e+00,7.433124262295082474e+01
9.292519999999999669e+00,8.170578524590163738e+01
9.293280000000001095e+00,8.170578524590163738e+01
9.294040000000000745e+00,8.170578524590163738e+01
9.294800000000000395e+00,8.170578524590163738e+01
9.295560000000000045e+00,8.416329508196722031e+01
9.296319999999999695e+00,8.170578524590163738e+01
9.297080000000001121e+00,8.416329508196722031e+01
9.297840000000000771e+00,7.678925573770493429e+01
9.298600000000000421e+00,8.416329508196722031e+01
9.299360000000000070e+00,8.170578524590163738e+01
9.300119999999999720e+00,8.170578524590163738e+01
9.300880000000001147e+00,8.170578524590163738e+01
9.301640000000000796e+00,7.678925573770493429e+01
9.302400000000000446e+00,7.187373278688525602e+01
9.303160000000000096e+00,7.433124262295082474e+01
9.303919999999999746e+00,7.433124262295082474e+01
9.304680000000001172e+00,7.678925573770493429e+01
9.305440000000000822e+00,7.678925573770493429e+01
9.306200000000000472e+00,7.433124262295082474e+01
9.306960000000000122e+00,8.170578524590163738e+01
9.307719999999999771e+00,7.433124262295082474e+01
9.308480000000001198e+00,8.416329508196722031e+01
9.309240000000000848e+00,7.678925573770493429e+01
9.310000000000000497e+00,7.678925573770493429e+01
9.310760000000000147e+00,7.678925573770493429e+01
9.311519999999999797e+00,7.433124262295082474e+01
9.312280000000001223e+00,8.170578524590163738e+01
9.313040000000000873e+00,7.678925573770493429e+01
9.313800000000000523e+00,7.678925573770493429e+01
9.314560000000000173e+00,7.678925573770493429e+01
9.315319999999999823e+00,7.187373278688525602e+01
9.316080000000001249e+00,8.170578524590163738e+01
9.316840000000000899e+00,7.433124262295082474e+01
9.317600000000000549e+00,8.416329508196722031e+01
9.318360000000000198e+00,7.678925573770493429e+01
9.319119999999999848e+00,7.678925573770493429e+01
9.319880000000001274e+00,7.433124262295082474e+01
9.320640000000000924e+00,7.433124262295082474e+01
9.321400000000000574e+00,7.433124262295082474e+01
9.322160000000000224e+00,8.170578524590163738e+01
9.322919999999999874e+00,7.678925573770493429e+01
9.323680000000001300e+00,7.678925573770493429e+01
9.324440000000000950e+00,7.433124262295082474e+01
9.325200000000000600e+00,7.433124262295082474e+01
9.325960000000000250e+00,7.678925573770493429e+01
9.326719999999999899e+00,7.678925573770493429e+01
9.327480000000001326e+00,7.433124262295082474e+01
9.328240000000000975e+00,7.187373278688525602e+01
9.329000000000000625e+00,7.187373278688525602e+01
9.329760000000000275e+00,6.695720327868852451e+01
9.330519999999999925e+00,7.187373278688525602e+01
9.331280000000001351e+00,7.187373278688525602e+01
9.332040000000001001e+00,7.433124262295082474e+01
9.332800000000000651e+00,7.433124262295082474e+01
9.333560000000000301e+00,7.678925573770493429e+01
9.334319999999999951e+00,7.433124262295082474e+01
9.335080000000001377e+00,7.187373278688525602e+01
9.335840000000001027e+00,7.187373278688525602e+01
9.336600000000000676e+00,7.187373278688525602e+01
9.337360000000000326e+00,7.433124262295082474e+01
9.338119999999999976e+00,7.433124262295082474e+01
9.338879999999999626e+00,7.678925573770493429e+01
9.339640000000001052e+00,7.678925573770493429e+01
9.340400000000000702e+00,7.678925573770493429e+01
9.341160000000000352e+00,7.678925573770493429e+01
9.341920000000000002e+00,7.433124262295082474e+01
9.342679999999999652e+00,6.941521639344263406e+01
9.343440000000001078e+00,7.433124262295082474e+01
9.344200000000000728e+00,6.941521639344263406e+01
9.344960000000000377e+00,7.187373278688525602e+01
9.345720000000000027e+00,7.187373278688525602e+01
9.346479999999999677e+00,7.187373278688525602e+01
9.347240000000001103e+00,7.433124262295082474e+01
9.348000000000000753e+00,7.433124262295082474e+01
9.348760000000000403e+00,7.678925573770493429e+01
9.349520000000000053e+00,6.941521639344263406e+01
9.350279999999999703e+00,7.433124262295082474e+01
9.351040000000001129e+00,6.941521639344263406e+01
9.351800000000000779e+00,7.187373278688525602e+01
9.352560000000000429e+00,6.941521639344263406e+01
9.353320000000000078e+00,7.187373278688525602e+01
9.354079999999999728e+00,6.941521639344263406e+01
9.354840000000001154e+00,6.695720327868852451e+01
9.355600000000000804e+00,7.187373278688525602e+01
9.356360000000000454e+00,7.187373278688525602e+01
9.357120000000000104e+00,7.433124262295082474e+01
9.357879999999999754e+00,7.678925573770493429e+01
9.358640000000001180e+00,7.433124262295082474e+01
9.359400000000000830e+00,7.187373278688525602e+01
9.360160000000000480e+00,7.187373278688525602e+01
9.360920000000000130e+00,7.187373278688525602e+01
9.361679999999999779e+00,7.433124262295082474e+01
9.362440000000001206e+00,7.187373278688525602e+01
9.363200000000000855e+00,7.433124262295082474e+01
9.363960000000000505e+00,7.187373278688525602e+01
9.364720000000000155e+00,6.695720327868852451e+01
9.365479999999999805e+00,6.941521639344263406e+01
9.366240000000001231e+00,6.941521639344263406e+01
9.367000000000000881e+00,7.187373278688525602e+01
9.367760000000000531e+00,7.433124262295082474e+01
9.368520000000000181e+00,7.433124262295082474e+01
9.369279999999999831e+00,6.941521639344263406e+01
9.370040000000001257e+00,6.941521639344263406e+01
9.370800000000000907e+00,7.433124262295082474e+01
9.371560000000000556e+00,7.187373278688525602e+01
9.372320000000000206e+00,6.941521639344263406e+01
9.373079999999999856e+00,7.433124262295082474e+01
9.373840000000001282e+00,7.187373278688525602e+01
9.374600000000000932e+00,7.187373278688525602e+01
9.375360000000000582e+00,6.695720327868852451e+01
9.376120000000000232e+00,6.941521639344263406e+01
9.376879999999999882e+00,7.187373278688525602e+01
9.377640000000001308e+00,7.187373278688525602e+01
9.378400000000000958e+00,7.187373278688525602e+01
9.379160000000000608e+00,7.187373278688525602e+01
9.379920000000000258e+00,6.695720327868852451e+01
9.380679999999999907e+00,6.941521639344263406e+01
9.381440000000001334e+00,6.941521639344263406e+01
9.382200000000000983e+00,6.941521639344263406e+01
9.382960000000000633e+00,6.695720327868852451e+01
9.383720000000000283e+00,7.187373278688525602e+01
9.384479999999999933e+00,6.449919016393442917e+01
9.385240000000001359e+00,6.695720327868852451e+01
9.386000000000001009e+00,7.187373278688525602e+01
9.386760000000000659e+00,7.187373278688525602e+01
9.387520000000000309e+00,7.187373278688525602e+01
9.388279999999999959e+00,7.187373278688525602e+01
9.389040000000001385e+00,6.941521639344263406e+01
9.389800000000001035e+00,6.449919016393442917e+01
9.390560000000000684e+00,6.695720327868852451e+01
9.391320000000000334e+00,6.695720327868852451e+01
9.392079999999999984e+00,6.941521639344263406e+01
9.392839999999999634e+00,6.449919016393442917e+01
9.393600000000001060e+00,7.187373278688525602e+01
9.394360000000000710e+00,6.695720327868852451e+01
9.395120000000000360e+00,6.941521639344263406e+01
9.395880000000000010e+00,6.941521639344263406e+01
9.396639999999999660e+00,7.187373278688525602e+01
9.397400000000001086e+00,6.449919016393442917e+01
9.398160000000000736e+00,7.187373278688525602e+01
9.398920000000000385e+00,7.187373278688525602e+01
9.399680000000000035e+00,6.941521639344263406e+01
9.400439999999999685e+00,6.695720327868852451e+01
9.401200000000001111e+00,6.941521639344263406e+01
9.401960000000000761e+00,6.941521639344263406e+01
9.402720000000000411e+00,6.941521639344263406e+01
9.403480000000000061e+00,7.187373278688525602e+01
9.404239999999999711e+00,6.695720327868852451e+01
9.405000000000001137e+00,6.695720327868852451e+01
9.405760000000000787e+00,6.695720327868852451e+01
9.406520000000000437e+00,6.941521639344263406e+01
9.407280000000000086e+00,6.941521639344263406e+01
9.408039999999999736e+00,6.695720327868852451e+01
9.408800000000001162e+00,6.449919016393442917e+01
9.409560000000000812e+00,6.695720327868852451e+01
9.410320000000000462e+00,6.204168032786885334e+01
9.411080000000000112e+00,6.695720327868852451e+01
9.411839999999999762e+00,6.449919016393442917e+01
9.412600000000001188e+00,6.695720327868852451e+01
9.413360000000000838e+00,6.941521639344263406e+01
9.414120000000000488e+00,7.187373278688525602e+01
9.414880000000000138e+00,6.941521639344263406e+01
9.415639999999999787e+00,6.941521639344263406e+01
9.416400000000001214e+00,6.695720327868852451e+01
9.417160000000000863e+00,6.941521639344263406e+01
9.417920000000000513e+00,7.187373278688525602e+01
9.418680000000000163e+00,6.941521639344263406e+01
9.419439999999999813e+00,6.204168032786885334e+01
9.420200000000001239e+00,6.204168032786885334e+01
9.420960000000000889e+00,6.204168032786885334e+01
9.421720000000000539e+00,6.204168032786885334e+01
9.422480000000000189e+00,6.449919016393442917e+01
9.423239999999999839e+00,6.449919016393442917e+01
9.424000000000001265e+00,6.695720327868852451e+01
9.424760000000000915e+00,6.695720327868852451e+01
9.425520000000000564e+00,7.187373278688525602e+01
9.426280000000000214e+00,6.695720327868852451e+01
9.427039999999999864e+00,6.695720327868852451e+01
9.427800000000001290e+00,6.941521639344263406e+01
9.428560000000000940e+00,6.695720327868852451e+01
9.429320000000000590e+00,6.449919016393442917e+01
9.430080000000000240e+00,6.941521639344263406e+01
9.430839999999999890e+00,6.449919016393442917e+01
9.431600000000001316e+00,6.695720327868852451e+01
9.432360000000000966e+00,6.449919016393442917e+01
9.433120000000000616e+00,6.449919016393442917e+01
9.433880000000000265e+00,6.695720327868852451e+01
9.434639999999999915e+00,6.449919016393442917e+01
9.435400000000001342e+00,6.449919016393442917e+01
9.436160000000000991e+00,6.695720327868852451e+01
9.436920000000000641e+00,6.449919016393442917e+01
9.437680000000000291e+00,6.449919016393442917e+01
9.438439999999999941e+00,6.695720327868852451e+01
9.439200000000001367e+00,6.204168032786885334e+01
9.439960000000001017e+00,6.695720327868852451e+01
9.440720000000000667e+00,6.695720327868852451e+01
9.441480000000000317e+00,6.449919016393442917e+01
9.442239999999999966e+00,6.204168032786885334e+01
9.443000000000001393e+00,6.449919016393442917e+01
9.443760000000001043e+00,6.449919016393442917e+01
9.444520000000000692e+00,6.941521639344263406e+01
9.445280000000000342e+00,6.695720327868852451e+01
9.446039999999999992e+00,6.695720327868852451e+01
9.446799999999999642e+00,6.449919016393442917e+01
9.447560000000001068e+00,6.695720327868852451e+01
9.448320000000000718e+00,6.449919016393442917e+01
9.449080000000000368e+00,6.695720327868852451e+01
9.449840000000000018e+00,6.695720327868852451e+01
9.450599999999999667e+00,6.695720327868852451e+01
9.451360000000001094e+00,6.449919016393442917e+01
9.452120000000000744e+00,6.695720327868852451e+01
9.452880000000000393e+00,6.449919016393442917e+01
9.453640000000000043e+00,6.449919016393442917e+01
9.454399999999999693e+00,6.204168032786885334e+01
9.455160000000001119e+00,6.449919016393442917e+01
9.455920000000000769e+00,6.449919016393442917e+01
9.456680000000000419e+00,6.695720327868852451e+01
9.457440000000000069e+00,6.695720327868852451e+01
9.458199999999999719e+00,6.449919016393442917e+01
9.458960000000001145e+00,6.695720327868852451e+01
9.459720000000000795e+00,6.695720327868852451e+01
9.460480000000000445e+00,6.695720327868852451e+01
9.461240000000000094e+00,6.449919016393442917e+01
9.461999999999999744e+00,6.204168032786885334e+01
9.462760000000001170e+00,6.449919016393442917e+01
9.463520000000000820e+00,6.449919016393442917e+01
9.464280000000000470e+00,6.449919016393442917e+01
9.465040000000000120e+00,6.449919016393442917e+01
9.465799999999999770e+00,5.958316393442622427e+01
9.466560000000001196e+00,6.449919016393442917e+01
9.467320000000000846e+00,6.695720327868852451e+01
9.468080000000000496e+00,6.449919016393442917e+01
9.468840000000000146e+00,6.449919016393442917e+01
9.469599999999999795e+00,6.449919016393442917e+01
9.470360000000001222e+00,6.204168032786885334e+01
9.471120000000000871e+00,6.204168032786885334e+01
9.471880000000000521e+00,6.204168032786885334e+01
9.472640000000000171e+00,5.958316393442622427e+01
9.473399999999999821e+00,6.204168032786885334e+01
9.474160000000001247e+00,5.958316393442622427e+01
9.474920000000000897e+00,6.449919016393442917e+01
9.475680000000000547e+00,6.204168032786885334e+01
9.476440000000000197e+00,6.204168032786885334e+01
9.477199999999999847e+00,6.449919016393442917e+01
9.477960000000001273e+00,6.695720327868852451e+01
9.478720000000000923e+00,6.204168032786885334e+01
9.479480000000000572e+00,6.449919016393442917e+01
9.480240000000000222e+00,6.204168032786885334e+01
9.480999999999999872e+00,6.204168032786885334e+01
9.481760000000001298e+00,6.204168032786885334e+01
9.482520000000000948e+00,6.204168032786885334e+01
9.483280000000000598e+00,6.204168032786885334e+01
9.484040000000000248e+00,6.449919016393442917e+01
9.484799999999999898e+00,6.204168032786885334e+01
9.485560000000001324e+00,5.958316393442622427e+01
9.486320000000000974e+00,6.204168032786885334e+01
9.487080000000000624e+00,5.958316393442622427e+01
9.487840000000000273e+00,5.958316393442622427e+01
9.488599999999999923e+00,5.958316393442622427e+01
9.489360000000001349e+00,5.958316393442622427e+01
9.490120000000000999e+00,6.449919016393442917e+01
9.490880000000000649e+00,6.204168032786885334e+01
9.491640000000000299e+00,6.204168032786885334e+01
9.492399999999999949e+00,6.204168032786885334e+01
9.493160000000001375e+00,6.449919016393442917e+01
9.493920000000001025e+00,6.449919016393442917e+01
9.494680000000000675e+00,6.449919016393442917e+01
9.495440000000000325e+00,6.204168032786885334e+01
9.496199999999999974e+00,6.449919016393442917e+01
9.496960000000001401e+00,6.204168032786885334e+01
9.497720000000001050e+00,6.204168032786885334e+01
9.498480000000000700e+00,6.204168032786885334e+01
9.499240000000000350e+00,5.712515081967212893e+01
9.500000000000000000e+00,6.204168032786885334e+01
9.500759999999999650e+00,6.204168032786885334e+01
9.501520000000001076e+00,5.712515081967212893e+01
9.502280000000000726e+00,5.958316393442622427e+01
9.503040000000000376e+00,5.712515081967212893e+01
9.503800000000000026e+00,5.712515081967212893e+01
9.504559999999999675e+00,6.449919016393442917e+01
9.505320000000001102e+00,6.204168032786885334e+01
9.506080000000000751e+00,5.958316393442622427e+01
9.506840000000000401e+00,5.712515081967212893e+01
9.507600000000000051e+00,5.958316393442622427e+01
9.508359999999999701e+00,6.204168032786885334e+01
9.509120000000001127e+00,5.958316393442622427e+01
9.509880000000000777e+00,6.449919016393442917e+01
9.510640000000000427e+00,5.958316393442622427e+01
9.511400000000000077e+00,5.712515081967212893e+01
9.512159999999999727e+00,6.204168032786885334e+01
9.512920000000001153e+00,6.204168032786885334e+01
9.513680000000000803e+00,6.204168032786885334e+01
9.514440000000000452e+00,6.204168032786885334e+01
9.515200000000000102e+00,5.958316393442622427e+01
9.515959999999999752e+00,5.958316393442622427e+01
9.516720000000001178e+00,6.449919016393442917e+01
9.517480000000000828e+00,6.204168032786885334e+01
9.518240000000000478e+00,6.204168032786885334e+01
9.519000000000000128e+00,6.204168032786885334e+01
9.519759999999999778e+00,5.958316393442622427e+01
9.520520000000001204e+00,5.958316393442622427e+01
9.521280000000000854e+00,6.204168032786885334e+01
9.522040000000000504e+00,6.204168032786885334e+01
9.522800000000000153e+00,5.712515081967212893e+01
9.523559999999999803e+00,5.958316393442622427e+01
9.524320000000001230e+00,5.958316393442622427e+01
9.525080000000000879e+00,6.204168032786885334e+01
9.525840000000000529e+00,6.204168032786885334e+01
9.526600000000000179e+00,5.712515081967212893e+01
9.527359999999999829e+00,5.958316393442622427e+01
9.528120000000001255e+00,5.712515081967212893e+01
9.528880000000000905e+00,5.958316393442622427e+01
9.529640000000000555e+00,5.712515081967212893e+01
9.530400000000000205e+00,5.712515081967212893e+01
9.531159999999999854e+00,5.712515081967212893e+01
9.531920000000001281e+00,5.466713770491802649e+01
9.532680000000000931e+00,5.466713770491802649e+01
9.533440000000000580e+00,5.958316393442622427e+01
9.534200000000000230e+00,5.712515081967212893e+01
9.534959999999999880e+00,5.958316393442622427e+01
9.535720000000001306e+00,5.958316393442622427e+01
9.536480000000000956e+00,5.958316393442622427e+01
9.537240000000000606e+00,6.204168032786885334e+01
9.538000000000000256e+00,5.712515081967212893e+01
9.538759999999999906e+00,5.958316393442622427e+01
9.539520000000001332e+00,5.958316393442622427e+01
